"","rules","support","lift"
"555","husband.occu=1,media.expo=0,wife.religion=1,wife.working=1 => husband.edu=4","0.162253903598099","1.47772997250614"
"556","husband.edu=4 => husband.occu=1,media.expo=0,wife.religion=1,wife.working=1","0.162253903598099","1.47772997250614"
"557","husband.occu=1,wife.religion=1,wife.working=1 => husband.edu=4,media.expo=0","0.162253903598099","1.46640424867229"
"558","husband.edu=4,media.expo=0 => husband.occu=1,wife.religion=1,wife.working=1","0.162253903598099","1.46640424867229"
"559","husband.edu=4,husband.occu=1,media.expo=0 => wife.edu=4,wife.religion=1","0.161575016972166","2.08189225141337"
"560","wife.edu=4,wife.religion=1 => husband.edu=4,husband.occu=1,media.expo=0","0.161575016972166","2.08189225141337"
"561","husband.edu=4,wife.edu=4,wife.religion=1 => husband.occu=1,media.expo=0","0.161575016972166","2.0463707206024"
"562","husband.occu=1,media.expo=0 => husband.edu=4,wife.edu=4,wife.religion=1","0.161575016972166","2.0463707206024"
"563","media.expo=0,wife.edu=4,wife.religion=1 => husband.edu=4,husband.occu=1","0.161575016972166","2.04332925336597"
"564","husband.edu=4,husband.occu=1 => media.expo=0,wife.edu=4,wife.religion=1","0.161575016972166","2.04332925336597"
"565","husband.edu=4,media.expo=0,wife.edu=4,wife.religion=1 => husband.occu=1","0.161575016972166","2.00515912054726"
"566","husband.occu=1 => husband.edu=4,media.expo=0,wife.edu=4,wife.religion=1","0.161575016972166","2.00515912054726"
"567","husband.edu=4,husband.occu=1,media.expo=0,wife.religion=1 => wife.edu=4","0.161575016972166","1.90464134562623"
"568","wife.edu=4 => husband.edu=4,husband.occu=1,media.expo=0,wife.religion=1","0.161575016972166","1.90464134562623"
"569","husband.edu=4,husband.occu=1,wife.religion=1 => media.expo=0,wife.edu=4","0.161575016972166","1.86615493535045"
"570","media.expo=0,wife.edu=4 => husband.edu=4,husband.occu=1,wife.religion=1","0.161575016972166","1.86615493535045"
"571","husband.occu=1,media.expo=0,wife.religion=1 => husband.edu=4,wife.edu=4","0.161575016972166","1.83078835227273"
"572","husband.edu=4,wife.edu=4 => husband.occu=1,media.expo=0,wife.religion=1","0.161575016972166","1.83078835227273"
"573","husband.edu=4,media.expo=0,wife.edu=4 => husband.occu=1,wife.religion=1","0.161575016972166","1.79017729482414"
"574","husband.occu=1,wife.religion=1 => husband.edu=4,media.expo=0,wife.edu=4","0.161575016972166","1.79017729482414"
"575","husband.occu=1,wife.edu=4,wife.religion=1 => husband.edu=4,media.expo=0","0.161575016972166","1.63907707412862"
"576","husband.edu=4,media.expo=0 => husband.occu=1,wife.edu=4,wife.religion=1","0.161575016972166","1.63907707412862"
"577","husband.edu=4,media.expo=0,wife.religion=1 => husband.occu=1,wife.edu=4","0.161575016972166","1.62193897615027"
"578","husband.occu=1,wife.edu=4 => husband.edu=4,media.expo=0,wife.religion=1","0.161575016972166","1.62193897615027"
"579","husband.occu=1,media.expo=0,wife.edu=4,wife.religion=1 => husband.edu=4","0.161575016972166","1.60477347944904"
"580","husband.edu=4 => husband.occu=1,media.expo=0,wife.edu=4,wife.religion=1","0.161575016972166","1.60477347944904"
"581","husband.occu=1,media.expo=0,wife.edu=4 => husband.edu=4,wife.religion=1","0.161575016972166","1.58970289487049"
"582","husband.edu=4,wife.religion=1 => husband.occu=1,media.expo=0,wife.edu=4","0.161575016972166","1.58970289487049"
"583","contraceptive.method=1,media.expo=0,wife.age=0 => children=0,wife.religion=1","0.161575016972166","1.55091044221479"
"584","children=0,wife.religion=1 => contraceptive.method=1,media.expo=0,wife.age=0","0.161575016972166","1.55091044221479"
"585","children=0,media.expo=0,wife.religion=1 => contraceptive.method=1,wife.age=0","0.161575016972166","1.54836230655077"
"586","contraceptive.method=1,wife.age=0 => children=0,media.expo=0,wife.religion=1","0.161575016972166","1.54836230655077"
"587","stand.living=4,wife.religion=1 => husband.occu=1","0.161575016972166","1.51997884185151"
"588","husband.occu=1 => stand.living=4,wife.religion=1","0.161575016972166","1.51997884185151"
"589","contraceptive.method=1,media.expo=0,wife.age=0,wife.religion=1 => children=0","0.161575016972166","1.41946585903084"
"590","children=0 => contraceptive.method=1,media.expo=0,wife.age=0,wife.religion=1","0.161575016972166","1.41946585903084"
"591","husband.occu=1,wife.religion=1 => stand.living=4","0.161575016972166","1.40806342780027"
"592","stand.living=4 => husband.occu=1,wife.religion=1","0.161575016972166","1.40806342780027"
"593","contraceptive.method=1,wife.age=0,wife.religion=1 => children=0,media.expo=0","0.161575016972166","1.4008391273076"
"594","children=0,media.expo=0 => contraceptive.method=1,wife.age=0,wife.religion=1","0.161575016972166","1.4008391273076"
"595","children=0,husband.edu=4 => wife.age=0,wife.edu=4","0.160896130346232","2.09481548154815"
"596","wife.age=0,wife.edu=4 => children=0,husband.edu=4","0.160896130346232","2.09481548154815"
"597","children=0,wife.edu=4 => husband.edu=4,wife.age=0","0.160896130346232","1.84197863078749"
"598","husband.edu=4,wife.age=0 => children=0,wife.edu=4","0.160896130346232","1.84197863078749"
"599","children=0,wife.age=0,wife.edu=4 => husband.edu=4","0.160896130346232","1.55952396906871"
"600","husband.edu=4 => children=0,wife.age=0,wife.edu=4","0.160896130346232","1.55952396906871"
"601","husband.edu=4,wife.age=0,wife.edu=4 => children=0","0.160896130346232","1.4844496793836"
"602","children=0 => husband.edu=4,wife.age=0,wife.edu=4","0.160896130346232","1.4844496793836"
"603","children=0,husband.edu=4,wife.age=0 => wife.edu=4","0.160896130346232","1.47928540253313"
"604","wife.edu=4 => children=0,husband.edu=4,wife.age=0","0.160896130346232","1.47928540253313"
"605","media.expo=0,wife.age=0,wife.working=1 => contraceptive.method=3,wife.religion=1","0.160896130346232","1.40788104628935"
"606","contraceptive.method=3,wife.religion=1 => media.expo=0,wife.age=0,wife.working=1","0.160896130346232","1.40788104628935"
"607","contraceptive.method=3,media.expo=0,wife.religion=1 => wife.age=0,wife.working=1","0.160896130346232","1.40404198841699"
"608","wife.age=0,wife.working=1 => contraceptive.method=3,media.expo=0,wife.religion=1","0.160896130346232","1.40404198841699"
"609","wife.age=1,wife.edu=4 => stand.living=4","0.160217243720299","1.68287440455443"
"610","stand.living=4 => wife.age=1,wife.edu=4","0.160217243720299","1.68287440455443"
"611","stand.living=4,wife.age=1 => wife.edu=4","0.160217243720299","1.57304143607658"
"612","wife.edu=4 => stand.living=4,wife.age=1","0.160217243720299","1.57304143607658"
"613","children=0,husband.edu=4,media.expo=0 => wife.age=0,wife.edu=4","0.159538357094365","2.12625921375921"
"614","wife.age=0,wife.edu=4 => children=0,husband.edu=4,media.expo=0","0.159538357094365","2.12625921375921"
"615","media.expo=0,wife.age=0,wife.edu=4 => children=0,husband.edu=4","0.159538357094365","2.10004732090856"
"616","children=0,husband.edu=4 => media.expo=0,wife.age=0,wife.edu=4","0.159538357094365","2.10004732090856"
"617","stand.living=4,wife.edu=4 => husband.occu=1","0.159538357094365","2.05682250320863"
"618","husband.occu=1 => stand.living=4,wife.edu=4","0.159538357094365","2.05682250320863"
"619","husband.occu=1,stand.living=4 => wife.edu=4","0.159538357094365","2.04751539385192"
"620","wife.edu=4 => husband.occu=1,stand.living=4","0.159538357094365","2.04751539385192"
"621","husband.edu=4,media.expo=0,wife.age=0 => children=0,wife.edu=4","0.159538357094365","1.87377190275906"
"622","children=0,wife.edu=4 => husband.edu=4,media.expo=0,wife.age=0","0.159538357094365","1.87377190275906"
"623","children=0,media.expo=0,wife.edu=4 => husband.edu=4,wife.age=0","0.159538357094365","1.84493004663558"
"624","husband.edu=4,wife.age=0 => children=0,media.expo=0,wife.edu=4","0.159538357094365","1.84493004663558"
"625","media.expo=0,stand.living=4 => wife.age=1,wife.edu=4","0.159538357094365","1.72103394785514"
"626","wife.age=1,wife.edu=4 => media.expo=0,stand.living=4","0.159538357094365","1.72103394785514"
"627","media.expo=0,wife.age=1,wife.edu=4 => stand.living=4","0.159538357094365","1.6925570615502"
"628","stand.living=4 => media.expo=0,wife.age=1,wife.edu=4","0.159538357094365","1.6925570615502"
"629","husband.occu=1,wife.edu=4 => stand.living=4","0.159538357094365","1.62724939358041"
"630","stand.living=4 => husband.occu=1,wife.edu=4","0.159538357094365","1.62724939358041"
"631","media.expo=0,stand.living=4,wife.age=1 => wife.edu=4","0.159538357094365","1.61269357634036"
"632","wife.edu=4 => media.expo=0,stand.living=4,wife.age=1","0.159538357094365","1.61269357634036"
"633","children=0,wife.age=0,wife.edu=4 => husband.edu=4,media.expo=0","0.159538357094365","1.59241778109"
"634","husband.edu=4,media.expo=0 => children=0,wife.age=0,wife.edu=4","0.159538357094365","1.59241778109"
"635","media.expo=0,wife.edu=4 => stand.living=4,wife.age=1","0.159538357094365","1.58283529879786"
"636","stand.living=4,wife.age=1 => media.expo=0,wife.edu=4","0.159538357094365","1.58283529879786"
"637","children=0,media.expo=0,wife.age=0,wife.edu=4 => husband.edu=4","0.159538357094365","1.55888459061575"
"638","husband.edu=4 => children=0,media.expo=0,wife.age=0,wife.edu=4","0.159538357094365","1.55888459061575"
"639","husband.edu=4,wife.age=0,wife.edu=4 => children=0,media.expo=0","0.159538357094365","1.55407650175092"
"640","children=0,media.expo=0 => husband.edu=4,wife.age=0,wife.edu=4","0.159538357094365","1.55407650175092"
"641","children=0,husband.edu=4,media.expo=0,wife.age=0 => wife.edu=4","0.159538357094365","1.49980502599653"
"642","wife.edu=4 => children=0,husband.edu=4,media.expo=0,wife.age=0","0.159538357094365","1.49980502599653"
"643","husband.edu=4,media.expo=0,wife.age=0,wife.edu=4 => children=0","0.159538357094365","1.4891717717511"
"644","children=0 => husband.edu=4,media.expo=0,wife.age=0,wife.edu=4","0.159538357094365","1.4891717717511"
"645","children=0,contraceptive.method=3 => media.expo=0,wife.age=0","0.159538357094365","1.48572029460745"
"646","media.expo=0,wife.age=0 => children=0,contraceptive.method=3","0.159538357094365","1.48572029460745"
"647","children=0,contraceptive.method=3,media.expo=0 => wife.age=0","0.159538357094365","1.48424234628248"
"648","wife.age=0 => children=0,contraceptive.method=3,media.expo=0","0.159538357094365","1.48424234628248"
"649","children=0,husband.edu=4,wife.age=0 => media.expo=0,wife.edu=4","0.159538357094365","1.48221496195496"
"650","media.expo=0,wife.edu=4 => children=0,husband.edu=4,wife.age=0","0.159538357094365","1.48221496195496"
"651","media.expo=0,wife.age=1 => stand.living=4,wife.edu=4","0.159538357094365","1.44175982540026"
"652","stand.living=4,wife.edu=4 => media.expo=0,wife.age=1","0.159538357094365","1.44175982540026"
"653","husband.occu=1,media.expo=0 => stand.living=4,wife.edu=4","0.158859470468432","2.11101311873002"
"654","stand.living=4,wife.edu=4 => husband.occu=1,media.expo=0","0.158859470468432","2.11101311873002"
"655","husband.occu=1,media.expo=0,stand.living=4 => wife.edu=4","0.158859470468432","2.08142561247351"
"656","wife.edu=4 => husband.occu=1,media.expo=0,stand.living=4","0.158859470468432","2.08142561247351"
"657","husband.occu=1,stand.living=4 => media.expo=0,wife.edu=4","0.158859470468432","2.0602260569147"
"658","media.expo=0,wife.edu=4 => husband.occu=1,stand.living=4","0.158859470468432","2.0602260569147"
"659","media.expo=0,stand.living=4,wife.edu=4 => husband.occu=1","0.158859470468432","2.05873709862385"
"660","husband.occu=1 => media.expo=0,stand.living=4,wife.edu=4","0.158859470468432","2.05873709862385"
"661","husband.occu=1,wife.edu=4 => media.expo=0,stand.living=4","0.158859470468432","1.66411749369949"
"662","media.expo=0,stand.living=4 => husband.occu=1,wife.edu=4","0.158859470468432","1.66411749369949"
"663","husband.occu=1,media.expo=0,wife.edu=4 => stand.living=4","0.158859470468432","1.63610731373889"
"664","stand.living=4 => husband.occu=1,media.expo=0,wife.edu=4","0.158859470468432","1.63610731373889"
"665","media.expo=0,stand.living=4,wife.religion=1 => husband.occu=1","0.157501697216565","1.5308557912844"
"666","husband.occu=1 => media.expo=0,stand.living=4,wife.religion=1","0.157501697216565","1.5308557912844"
"667","husband.occu=1,media.expo=0 => stand.living=4,wife.religion=1","0.157501697216565","1.52719569909772"
"668","stand.living=4,wife.religion=1 => husband.occu=1,media.expo=0","0.157501697216565","1.52719569909772"
"669","husband.occu=1,media.expo=0,wife.religion=1 => stand.living=4","0.157501697216565","1.41935805422648"
"670","stand.living=4 => husband.occu=1,media.expo=0,wife.religion=1","0.157501697216565","1.41935805422648"
"671","husband.occu=1,wife.religion=1 => media.expo=0,stand.living=4","0.157501697216565","1.40966240966241"
"672","media.expo=0,stand.living=4 => husband.occu=1,wife.religion=1","0.157501697216565","1.40966240966241"
"673","husband.edu=4,husband.occu=1 => stand.living=4,wife.edu=4","0.156822810590631","2.20929915462231"
"674","stand.living=4,wife.edu=4 => husband.edu=4,husband.occu=1","0.156822810590631","2.20929915462231"
"675","husband.edu=4,wife.edu=4 => husband.occu=1,stand.living=4","0.156822810590631","2.13475582212407"
"676","husband.occu=1,stand.living=4 => husband.edu=4,wife.edu=4","0.156822810590631","2.13475582212407"
"677","husband.edu=4,husband.occu=1,stand.living=4 => wife.edu=4","0.156822810590631","2.11365796388439"
"678","wife.edu=4 => husband.edu=4,husband.occu=1,stand.living=4","0.156822810590631","2.11365796388439"
"679","husband.edu=4,stand.living=4 => husband.occu=1,wife.edu=4","0.156822810590631","2.10402547613159"
"680","husband.occu=1,wife.edu=4 => husband.edu=4,stand.living=4","0.156822810590631","2.10402547613159"
"681","husband.edu=4,stand.living=4,wife.edu=4 => husband.occu=1","0.156822810590631","2.08668375607124"
"682","husband.occu=1 => husband.edu=4,stand.living=4,wife.edu=4","0.156822810590631","2.08668375607124"
"683","husband.edu=4,husband.occu=1,wife.edu=4 => stand.living=4","0.156822810590631","1.63101811906816"
"684","stand.living=4 => husband.edu=4,husband.occu=1,wife.edu=4","0.156822810590631","1.63101811906816"
"685","husband.occu=1,stand.living=4,wife.edu=4 => husband.edu=4","0.156822810590631","1.61059806404279"
"686","husband.edu=4 => husband.occu=1,stand.living=4,wife.edu=4","0.156822810590631","1.61059806404279"
"687","stand.living=4,wife.edu=4 => husband.edu=4,husband.occu=1,media.expo=0","0.156143923964698","2.26209871267561"
"688","husband.edu=4,husband.occu=1,media.expo=0 => stand.living=4,wife.edu=4","0.156143923964698","2.2620987126756"
"689","media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4,husband.occu=1","0.156143923964698","2.21119204260652"
"690","husband.edu=4,husband.occu=1 => media.expo=0,stand.living=4,wife.edu=4","0.156143923964698","2.21119204260652"
"691","husband.occu=1,media.expo=0,stand.living=4 => husband.edu=4,wife.edu=4","0.156143923964698","2.16995029719205"
"692","husband.edu=4,wife.edu=4 => husband.occu=1,media.expo=0,stand.living=4","0.156143923964698","2.16995029719205"
"693","husband.edu=4,media.expo=0,wife.edu=4 => husband.occu=1,stand.living=4","0.156143923964698","2.14921907710266"
"694","husband.occu=1,stand.living=4 => husband.edu=4,media.expo=0,wife.edu=4","0.156143923964698","2.14921907710266"
"695","husband.edu=4,husband.occu=1,media.expo=0,stand.living=4 => wife.edu=4","0.156143923964698","2.14291135877747"
"696","wife.edu=4 => husband.edu=4,husband.occu=1,media.expo=0,stand.living=4","0.156143923964698","2.14291135877747"
"697","husband.edu=4,stand.living=4,wife.edu=4 => husband.occu=1,media.expo=0","0.156143923964698","2.1415026358706"
"698","husband.occu=1,media.expo=0 => husband.edu=4,stand.living=4,wife.edu=4","0.156143923964698","2.1415026358706"
"699","husband.edu=4,media.expo=0,stand.living=4 => husband.occu=1,wife.edu=4","0.156143923964698","2.1359939474182"
"700","husband.occu=1,wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4","0.156143923964698","2.1359939474182"
"701","husband.edu=4,husband.occu=1,stand.living=4 => media.expo=0,wife.edu=4","0.156143923964698","2.12662184810651"
"702","media.expo=0,wife.edu=4 => husband.edu=4,husband.occu=1,stand.living=4","0.156143923964698","2.12662184810651"
"703","husband.occu=1,media.expo=0,wife.edu=4 => husband.edu=4,stand.living=4","0.156143923964698","2.11532217782218"
"704","husband.edu=4,stand.living=4 => husband.occu=1,media.expo=0,wife.edu=4","0.156143923964698","2.11532217782218"
"705","husband.edu=4,media.expo=0,stand.living=4,wife.edu=4 => husband.occu=1","0.156143923964698","2.08882065699911"
"706","husband.occu=1 => husband.edu=4,media.expo=0,stand.living=4,wife.edu=4","0.156143923964698","2.08882065699911"
"707","husband.edu=4,husband.occu=1,wife.edu=4 => media.expo=0,stand.living=4","0.156143923964698","1.6678481760449"
"708","media.expo=0,stand.living=4 => husband.edu=4,husband.occu=1,wife.edu=4","0.156143923964698","1.6678481760449"
"709","husband.occu=1,stand.living=4,wife.edu=4 => husband.edu=4,media.expo=0","0.156143923964698","1.65138553776413"
"710","husband.edu=4,media.expo=0 => husband.occu=1,stand.living=4,wife.edu=4","0.156143923964698","1.65138553776413"
"711","husband.edu=4,husband.occu=1,media.expo=0,wife.edu=4 => stand.living=4","0.156143923964698","1.64008946206576"
"712","stand.living=4 => husband.edu=4,husband.occu=1,media.expo=0,wife.edu=4","0.156143923964698","1.64008946206576"
"713","husband.occu=1,media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4","0.156143923964698","1.61047887966687"
"714","husband.edu=4 => husband.occu=1,media.expo=0,stand.living=4,wife.edu=4","0.156143923964698","1.61047887966687"
"715","children=1,husband.edu=4 => wife.age=1","0.154107264086897","1.64675029180149"
"716","wife.age=1 => children=1,husband.edu=4","0.154107264086897","1.64675029180149"
"717","husband.edu=4,stand.living=4 => wife.age=1,wife.edu=4","0.153428377460964","2.11982934284259"
"718","wife.age=1,wife.edu=4 => husband.edu=4,stand.living=4","0.153428377460964","2.11982934284259"
"719","husband.edu=4,wife.age=1 => stand.living=4,wife.edu=4","0.153428377460964","2.03403314106951"
"720","stand.living=4,wife.edu=4 => husband.edu=4,wife.age=1","0.153428377460964","2.03403314106951"
"721","husband.edu=4,stand.living=4,wife.age=1 => wife.edu=4","0.153428377460964","1.96909991068313"
"722","wife.edu=4 => husband.edu=4,stand.living=4,wife.age=1","0.153428377460964","1.96909991068313"
"723","husband.edu=4,wife.age=1,wife.edu=4 => stand.living=4","0.153428377460964","1.7076946752847"
"724","stand.living=4 => husband.edu=4,wife.age=1,wife.edu=4","0.153428377460964","1.7076946752847"
"725","husband.edu=4,wife.edu=4 => stand.living=4,wife.age=1","0.153428377460964","1.59776724005529"
"726","stand.living=4,wife.age=1 => husband.edu=4,wife.edu=4","0.153428377460964","1.59776724005529"
"727","stand.living=4,wife.age=1,wife.edu=4 => husband.edu=4","0.153428377460964","1.56905978394073"
"728","husband.edu=4 => stand.living=4,wife.age=1,wife.edu=4","0.153428377460964","1.56905978394073"
"729","husband.edu=4,media.expo=0,stand.living=4 => wife.age=1,wife.edu=4","0.152749490835031","2.15183093104792"
"730","wife.age=1,wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4","0.152749490835031","2.15183093104792"
"731","media.expo=0,wife.age=1,wife.edu=4 => husband.edu=4,stand.living=4","0.152749490835031","2.13162464625675"
"732","husband.edu=4,stand.living=4 => media.expo=0,wife.age=1,wife.edu=4","0.152749490835031","2.13162464625675"
"733","husband.edu=4,media.expo=0,wife.age=1 => stand.living=4,wife.edu=4","0.152749490835031","2.09418046253001"
"734","stand.living=4,wife.edu=4 => husband.edu=4,media.expo=0,wife.age=1","0.152749490835031","2.09418046253001"
"735","media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4,wife.age=1","0.152749490835031","2.03558004127359"
"736","husband.edu=4,wife.age=1 => media.expo=0,stand.living=4,wife.edu=4","0.152749490835031","2.03558004127359"
"737","husband.edu=4,media.expo=0,stand.living=4,wife.age=1 => wife.edu=4","0.152749490835031","2.00137078122452"
"738","wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4,wife.age=1","0.152749490835031","2.00137078122452"
"739","husband.edu=4,stand.living=4,wife.age=1 => media.expo=0,wife.edu=4","0.152749490835031","1.98098659318721"
"740","media.expo=0,wife.edu=4 => husband.edu=4,stand.living=4,wife.age=1","0.152749490835031","1.98098659318721"
"741","husband.edu=4,wife.age=1,wife.edu=4 => media.expo=0,stand.living=4","0.152749490835031","1.74608819345661"
"742","media.expo=0,stand.living=4 => husband.edu=4,wife.age=1,wife.edu=4","0.152749490835031","1.74608819345661"
"743","husband.edu=4,media.expo=0,wife.age=1,wife.edu=4 => stand.living=4","0.152749490835031","1.71822508398656"
"744","stand.living=4 => husband.edu=4,media.expo=0,wife.age=1,wife.edu=4","0.152749490835031","1.71822508398656"
"745","media.expo=0,stand.living=4,wife.age=1 => husband.edu=4,wife.edu=4","0.152749490835031","1.63773422675522"
"746","husband.edu=4,wife.edu=4 => media.expo=0,stand.living=4,wife.age=1","0.152749490835031","1.63773422675522"
"747","stand.living=4,wife.age=1,wife.edu=4 => husband.edu=4,media.expo=0","0.152749490835031","1.60864057312598"
"748","husband.edu=4,media.expo=0 => stand.living=4,wife.age=1,wife.edu=4","0.152749490835031","1.60864057312598"
"749","husband.edu=4,media.expo=0,wife.edu=4 => stand.living=4,wife.age=1","0.152749490835031","1.60843759402875"
"750","stand.living=4,wife.age=1 => husband.edu=4,media.expo=0,wife.edu=4","0.152749490835031","1.60843759402875"
"751","media.expo=0,stand.living=4,wife.age=1,wife.edu=4 => husband.edu=4","0.152749490835031","1.56876434809363"
"752","husband.edu=4 => media.expo=0,stand.living=4,wife.age=1,wife.edu=4","0.152749490835031","1.56876434809363"
"753","husband.edu=4,stand.living=4,wife.edu=4 => media.expo=0,wife.age=1","0.152749490835031","1.42469952026411"
"754","media.expo=0,wife.age=1 => husband.edu=4,stand.living=4,wife.edu=4","0.152749490835031","1.42469952026411"
"755","husband.edu=4,stand.living=4,wife.religion=1 => husband.occu=1","0.152070604209097","1.96563803169308"
"756","husband.occu=1 => husband.edu=4,stand.living=4,wife.religion=1","0.152070604209097","1.96563803169308"
"757","husband.edu=4,stand.living=4 => husband.occu=1,wife.religion=1","0.152070604209097","1.74319526627219"
"758","husband.occu=1,wife.religion=1 => husband.edu=4,stand.living=4","0.152070604209097","1.74319526627219"
"759","husband.edu=4,wife.religion=1 => husband.occu=1,stand.living=4","0.152070604209097","1.57278776669781"
"760","husband.occu=1,stand.living=4 => husband.edu=4,wife.religion=1","0.152070604209097","1.57278776669781"
"761","husband.edu=4,husband.occu=1 => stand.living=4,wife.religion=1","0.152070604209097","1.5632275395483"
"762","stand.living=4,wife.religion=1 => husband.edu=4,husband.occu=1","0.152070604209097","1.5632275395483"
"763","husband.occu=1,stand.living=4,wife.religion=1 => husband.edu=4","0.152070604209097","1.54210560753779"
"764","husband.edu=4 => husband.occu=1,stand.living=4,wife.religion=1","0.152070604209097","1.54210560753779"
"765","husband.edu=4,husband.occu=1,wife.religion=1 => stand.living=4","0.152070604209097","1.4662187383352"
"766","stand.living=4 => husband.edu=4,husband.occu=1,wife.religion=1","0.152070604209097","1.4662187383352"
"767","children=0,contraceptive.method=3,wife.religion=1 => wife.age=0","0.151391717583164","1.60735466823253"
"768","wife.age=0 => children=0,contraceptive.method=3,wife.religion=1","0.151391717583164","1.60735466823253"
"769","children=0,contraceptive.method=3 => wife.age=0,wife.religion=1","0.151391717583164","1.48595378546613"
"770","wife.age=0,wife.religion=1 => children=0,contraceptive.method=3","0.151391717583164","1.48595378546613"
"771","wife.edu=4,wife.working=1 => husband.occu=1","0.150033944331297","1.83448481842977"
"772","husband.occu=1 => wife.edu=4,wife.working=1","0.150033944331297","1.83448481842977"
"773","husband.edu=4,wife.age=1 => husband.occu=1","0.150033944331297","1.76093236108707"
"774","husband.occu=1 => husband.edu=4,wife.age=1","0.150033944331297","1.76093236108707"
"775","husband.occu=1,wife.working=1 => wife.edu=4","0.150033944331297","1.7359445407279"
"776","wife.edu=4 => husband.occu=1,wife.working=1","0.150033944331297","1.7359445407279"
"777","children=0,husband.occu=3,wife.working=1 => wife.age=0","0.150033944331297","1.49587813620072"
"778","wife.age=0 => children=0,husband.occu=3,wife.working=1","0.150033944331297","1.49587813620072"
"779","children=0,husband.occu=3 => wife.age=0,wife.working=1","0.150033944331297","1.49020819600088"
"780","wife.age=0,wife.working=1 => children=0,husband.occu=3","0.150033944331297","1.49020819600088"
"781","husband.occu=1,wife.age=1 => husband.edu=4","0.150033944331297","1.44265208354568"
"782","husband.edu=4 => husband.occu=1,wife.age=1","0.150033944331297","1.44265208354568"
