"","rules","support","lift"
"570","children=0 => husband.edu=4,wife.age=0,wife.religion=1,wife.working=1","0.173794976238968","1.35275294522808"
"571","husband.occu=3,media.expo=0,wife.religion=1 => wife.age=0,wife.working=1","0.173794976238968","1.3381785146491"
"572","wife.age=0,wife.working=1 => husband.occu=3,media.expo=0,wife.religion=1","0.173794976238968","1.3381785146491"
"573","children=0,husband.edu=4,wife.religion=1 => wife.age=0,wife.working=1","0.173794976238968","1.33537310895801"
"574","wife.age=0,wife.working=1 => children=0,husband.edu=4,wife.religion=1","0.173794976238968","1.33537310895801"
"575","media.expo=0,wife.age=0,wife.working=1 => contraceptive.method=3","0.173794976238968","1.3154033718095"
"576","contraceptive.method=3 => media.expo=0,wife.age=0,wife.working=1","0.173794976238968","1.3154033718095"
"577","wife.age=0,wife.religion=1,wife.working=1 => husband.occu=3,media.expo=0","0.173794976238968","1.31265599381768"
"578","husband.occu=3,media.expo=0 => wife.age=0,wife.religion=1,wife.working=1","0.173794976238968","1.31265599381768"
"579","contraceptive.method=3,media.expo=0 => wife.age=0,wife.working=1","0.173794976238968","1.31064397731064"
"580","wife.age=0,wife.working=1 => contraceptive.method=3,media.expo=0","0.173794976238968","1.31064397731064"
"581","husband.occu=3,media.expo=0,wife.working=1 => wife.age=0,wife.religion=1","0.173794976238968","1.29694034778781"
"582","wife.age=0,wife.religion=1 => husband.occu=3,media.expo=0,wife.working=1","0.173794976238968","1.29694034778781"
"583","husband.occu=3,media.expo=0,wife.religion=1,wife.working=1 => wife.age=0","0.173794976238968","1.29610228913178"
"584","wife.age=0 => husband.occu=3,media.expo=0,wife.religion=1,wife.working=1","0.173794976238968","1.29610228913178"
"585","media.expo=0,wife.age=0,wife.working=1 => husband.occu=3,wife.religion=1","0.173794976238968","1.28032594856124"
"586","husband.occu=3,wife.religion=1 => media.expo=0,wife.age=0,wife.working=1","0.173794976238968","1.28032594856124"
"587","contraceptive.method=3,media.expo=0,wife.working=1 => wife.age=0","0.173794976238968","1.26888754290329"
"588","wife.age=0 => contraceptive.method=3,media.expo=0,wife.working=1","0.173794976238968","1.26888754290329"
"589","contraceptive.method=3,wife.working=1 => media.expo=0,wife.age=0","0.173794976238968","1.26734376995517"
"590","media.expo=0,wife.age=0 => contraceptive.method=3,wife.working=1","0.173794976238968","1.26734376995517"
"591","media.expo=0,wife.age=0,wife.religion=1,wife.working=1 => husband.occu=3","0.173794976238968","1.26391151332328"
"592","husband.occu=3 => media.expo=0,wife.age=0,wife.religion=1,wife.working=1","0.173794976238968","1.26391151332328"
"593","children=0,husband.edu=4,stand.living=4 => wife.edu=4","0.173116089613035","1.89238140340978"
"594","wife.edu=4 => children=0,husband.edu=4,stand.living=4","0.173116089613035","1.89238140340978"
"595","children=0,wife.edu=4 => husband.edu=4,stand.living=4","0.173116089613035","1.81036726431463"
"596","husband.edu=4,stand.living=4 => children=0,wife.edu=4","0.173116089613035","1.81036726431463"
"597","children=0,stand.living=4 => husband.edu=4,wife.edu=4","0.173116089613035","1.61324474299065"
"598","husband.edu=4,wife.edu=4 => children=0,stand.living=4","0.173116089613035","1.61324474299065"
"599","children=0,stand.living=4,wife.edu=4 => husband.edu=4","0.173116089613035","1.61318238626359"
"600","husband.edu=4 => children=0,stand.living=4,wife.edu=4","0.173116089613035","1.61318238626359"
"601","children=0,husband.edu=4 => stand.living=4,wife.edu=4","0.173116089613035","1.60576873749551"
"602","stand.living=4,wife.edu=4 => children=0,husband.edu=4","0.173116089613035","1.60576873749551"
"603","children=0,husband.edu=4,wife.edu=4 => stand.living=4","0.173116089613035","1.43755166712593"
"604","stand.living=4 => children=0,husband.edu=4,wife.edu=4","0.173116089613035","1.43755166712593"
"605","children=0,wife.edu=4,wife.working=1 => husband.edu=4,media.expo=0","0.172437202987101","1.6051327593086"
"606","husband.edu=4,media.expo=0 => children=0,wife.edu=4,wife.working=1","0.172437202987101","1.6051327593086"
"607","children=0,husband.occu=1 => husband.edu=4,media.expo=0","0.172437202987101","1.59319868674868"
"608","husband.edu=4,media.expo=0 => children=0,husband.occu=1","0.172437202987101","1.59319868674868"
"609","children=0,husband.occu=1,media.expo=0 => husband.edu=4","0.172437202987101","1.57047453145004"
"610","husband.edu=4 => children=0,husband.occu=1,media.expo=0","0.172437202987101","1.57047453145004"
"611","children=0,media.expo=0,wife.edu=4,wife.working=1 => husband.edu=4","0.172437202987101","1.57047453145004"
"612","husband.edu=4 => children=0,media.expo=0,wife.edu=4,wife.working=1","0.172437202987101","1.57047453145004"
"613","children=0,husband.edu=4,media.expo=0 => wife.edu=4,wife.working=1","0.172437202987101","1.55281725214158"
"614","wife.edu=4,wife.working=1 => children=0,husband.edu=4,media.expo=0","0.172437202987101","1.55281725214158"
"615","media.expo=0,wife.edu=4,wife.working=1 => children=0,husband.edu=4","0.172437202987101","1.53200009827285"
"616","children=0,husband.edu=4 => media.expo=0,wife.edu=4,wife.working=1","0.172437202987101","1.53200009827285"
"617","children=0,husband.edu=4,media.expo=0,wife.working=1 => wife.edu=4","0.172437202987101","1.51856286452985"
"618","wife.edu=4 => children=0,husband.edu=4,media.expo=0,wife.working=1","0.172437202987101","1.51856286452985"
"619","children=0,husband.edu=4,wife.working=1 => media.expo=0,wife.edu=4","0.172437202987101","1.50629868953439"
"620","media.expo=0,wife.edu=4 => children=0,husband.edu=4,wife.working=1","0.172437202987101","1.50629868953439"
"621","children=0,husband.edu=4 => husband.occu=1,media.expo=0","0.172437202987101","1.45956510544671"
"622","husband.occu=1,media.expo=0 => children=0,husband.edu=4","0.172437202987101","1.45956510544671"
"623","children=0,husband.edu=4,media.expo=0 => husband.occu=1","0.172437202987101","1.44953353582941"
"624","husband.occu=1 => children=0,husband.edu=4,media.expo=0","0.172437202987101","1.44953353582941"
"625","husband.edu=4,media.expo=0,wife.working=1 => children=0,wife.edu=4","0.172437202987101","1.43598659742772"
"626","children=0,wife.edu=4 => husband.edu=4,media.expo=0,wife.working=1","0.172437202987101","1.43598659742772"
"627","children=0,media.expo=0,wife.edu=4 => husband.edu=4,wife.working=1","0.172437202987101","1.40951627486438"
"628","husband.edu=4,wife.working=1 => children=0,media.expo=0,wife.edu=4","0.172437202987101","1.40951627486438"
"629","children=0,husband.edu=4,media.expo=0,stand.living=4 => wife.edu=4","0.171758316361168","1.91653852681166"
"630","wife.edu=4 => children=0,husband.edu=4,media.expo=0,stand.living=4","0.171758316361168","1.91653852681166"
"631","children=0,husband.edu=4,stand.living=4 => media.expo=0,wife.edu=4","0.171758316361168","1.89726815460433"
"632","media.expo=0,wife.edu=4 => children=0,husband.edu=4,stand.living=4","0.171758316361168","1.89726815460433"
"633","husband.edu=4,media.expo=0,stand.living=4 => children=0,wife.edu=4","0.171758316361168","1.83138729175881"
"634","children=0,wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4","0.171758316361168","1.83138729175881"
"635","children=0,media.expo=0,wife.edu=4 => husband.edu=4,stand.living=4","0.171758316361168","1.81435735150925"
"636","husband.edu=4,stand.living=4 => children=0,media.expo=0,wife.edu=4","0.171758316361168","1.81435735150925"
"637","children=0,stand.living=4,wife.edu=4 => husband.edu=4,media.expo=0","0.171758316361168","1.64819753479547"
"638","husband.edu=4,media.expo=0 => children=0,stand.living=4,wife.edu=4","0.171758316361168","1.64819753479547"
"639","children=0,media.expo=0,stand.living=4 => husband.edu=4,wife.edu=4","0.171758316361168","1.64281369022429"
"640","husband.edu=4,wife.edu=4 => children=0,media.expo=0,stand.living=4","0.171758316361168","1.64281369022429"
"641","children=0,husband.edu=4,media.expo=0 => stand.living=4,wife.edu=4","0.171758316361168","1.63085089623302"
"642","stand.living=4,wife.edu=4 => children=0,husband.edu=4,media.expo=0","0.171758316361168","1.63085089623302"
"643","husband.edu=4,media.expo=0,wife.edu=4 => children=0,stand.living=4","0.171758316361168","1.6184423096967"
"644","children=0,stand.living=4 => husband.edu=4,media.expo=0,wife.edu=4","0.171758316361168","1.6184423096967"
"645","children=0,media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4","0.171758316361168","1.61298546158074"
"646","husband.edu=4 => children=0,media.expo=0,stand.living=4,wife.edu=4","0.171758316361168","1.61298546158074"
"647","media.expo=0,stand.living=4,wife.edu=4 => children=0,husband.edu=4","0.171758316361168","1.60147225660066"
"648","children=0,husband.edu=4 => media.expo=0,stand.living=4,wife.edu=4","0.171758316361168","1.60147225660066"
"649","children=0,husband.edu=4,wife.edu=4 => media.expo=0,stand.living=4","0.171758316361168","1.4648247724164"
"650","media.expo=0,stand.living=4 => children=0,husband.edu=4,wife.edu=4","0.171758316361168","1.4648247724164"
"651","children=0,husband.edu=4,media.expo=0,wife.edu=4 => stand.living=4","0.171758316361168","1.44136962777314"
"652","stand.living=4 => children=0,husband.edu=4,media.expo=0,wife.edu=4","0.171758316361168","1.44136962777314"
"653","children=0,husband.occu=3,media.expo=0,wife.religion=1 => wife.age=0","0.171079429735234","1.59695405265875"
"654","wife.age=0 => children=0,husband.occu=3,media.expo=0,wife.religion=1","0.171079429735234","1.59695405265875"
"655","children=0,husband.occu=3,wife.religion=1 => media.expo=0,wife.age=0","0.171079429735234","1.56332547169811"
"656","media.expo=0,wife.age=0 => children=0,husband.occu=3,wife.religion=1","0.171079429735234","1.56332547169811"
"657","children=0,husband.occu=3,media.expo=0 => wife.age=0,wife.religion=1","0.171079429735234","1.53275303911205"
"658","wife.age=0,wife.religion=1 => children=0,husband.occu=3,media.expo=0","0.171079429735234","1.53275303911205"
"659","media.expo=0,wife.age=0,wife.religion=1 => children=0,husband.occu=3","0.171079429735234","1.51043726653483"
"660","children=0,husband.occu=3 => media.expo=0,wife.age=0,wife.religion=1","0.171079429735234","1.51043726653483"
"661","children=0,media.expo=0,wife.religion=1 => husband.occu=3,wife.age=0","0.171079429735234","1.46444577704835"
"662","husband.occu=3,wife.age=0 => children=0,media.expo=0,wife.religion=1","0.171079429735234","1.46444577704835"
"663","husband.occu=3,media.expo=0,wife.age=0 => children=0,wife.religion=1","0.171079429735234","1.45697329376855"
"664","children=0,wife.religion=1 => husband.occu=3,media.expo=0,wife.age=0","0.171079429735234","1.45697329376855"
"665","husband.occu=3,media.expo=0,wife.age=0,wife.religion=1 => children=0","0.171079429735234","1.27751927312775"
"666","children=0 => husband.occu=3,media.expo=0,wife.age=0,wife.religion=1","0.171079429735234","1.27751927312775"
"667","husband.occu=3,wife.age=0,wife.religion=1 => children=0,media.expo=0","0.171079429735234","1.27322494340399"
"668","children=0,media.expo=0 => husband.occu=3,wife.age=0,wife.religion=1","0.171079429735234","1.27322494340399"
"669","contraceptive.method=2,media.expo=0 => husband.edu=4","0.170400543109301","1.27325166938153"
"670","husband.edu=4 => contraceptive.method=2,media.expo=0","0.170400543109301","1.27325166938153"
"671","husband.edu=4,media.expo=0 => contraceptive.method=2","0.170400543109301","1.27179757076664"
"672","contraceptive.method=2 => husband.edu=4,media.expo=0","0.170400543109301","1.27179757076664"
"673","children=0,wife.religion=1 => contraceptive.method=1,wife.age=0","0.169721656483367","1.53177098931816"
"674","contraceptive.method=1,wife.age=0 => children=0,wife.religion=1","0.169721656483367","1.53177098931816"
"675","contraceptive.method=3,wife.religion=1 => wife.age=0,wife.working=1","0.169721656483367","1.40733918307448"
"676","wife.age=0,wife.working=1 => contraceptive.method=3,wife.religion=1","0.169721656483367","1.40733918307448"
"677","contraceptive.method=1,wife.age=0,wife.religion=1 => children=0","0.169721656483367","1.39368272855261"
"678","children=0 => contraceptive.method=1,wife.age=0,wife.religion=1","0.169721656483367","1.39368272855261"
"679","stand.living=4,wife.age=0 => children=0","0.169721656483367","1.34738097677346"
"680","children=0 => stand.living=4,wife.age=0","0.169721656483367","1.34738097677346"
"681","wife.age=0,wife.religion=1,wife.working=1 => contraceptive.method=3","0.169721656483367","1.33206246314899"
"682","contraceptive.method=3 => wife.age=0,wife.religion=1,wife.working=1","0.169721656483367","1.33206246314899"
"683","contraceptive.method=3,wife.religion=1,wife.working=1 => wife.age=0","0.169721656483367","1.32990249187432"
"684","wife.age=0 => contraceptive.method=3,wife.religion=1,wife.working=1","0.169721656483367","1.32990249187432"
"685","contraceptive.method=3,wife.working=1 => wife.age=0,wife.religion=1","0.169721656483367","1.30444485377465"
"686","wife.age=0,wife.religion=1 => contraceptive.method=3,wife.working=1","0.169721656483367","1.30444485377465"
"687","children=0,contraceptive.method=1,wife.religion=1 => wife.age=0","0.169721656483367","1.30059334604789"
"688","wife.age=0 => children=0,contraceptive.method=1,wife.religion=1","0.169721656483367","1.30059334604789"
"689","children=0,media.expo=0 => contraceptive.method=1,husband.edu=4","0.169721656483367","1.26685702490711"
"690","contraceptive.method=1,husband.edu=4 => children=0,media.expo=0","0.169721656483367","1.26685702490711"
"691","wife.age=0,wife.edu=4 => children=0","0.169042769857434","1.46887064477373"
"692","children=0 => wife.age=0,wife.edu=4","0.169042769857434","1.46887064477373"
"693","media.expo=0,wife.age=1,wife.religion=1,wife.working=1 => children=1","0.1683638832315","1.76173229485665"
"694","children=1 => media.expo=0,wife.age=1,wife.religion=1,wife.working=1","0.1683638832315","1.76173229485665"
"695","wife.age=1,wife.religion=1,wife.working=1 => children=1,media.expo=0","0.1683638832315","1.75074764205199"
"696","children=1,media.expo=0 => wife.age=1,wife.religion=1,wife.working=1","0.1683638832315","1.75074764205199"
"697","media.expo=0,wife.age=1,wife.religion=1 => children=1,wife.working=1","0.1683638832315","1.68911083368012"
"698","children=1,wife.working=1 => media.expo=0,wife.age=1,wife.religion=1","0.1683638832315","1.68911083368012"
"699","children=1,media.expo=0,wife.working=1 => wife.age=1,wife.religion=1","0.1683638832315","1.67606777608016"
"700","wife.age=1,wife.religion=1 => children=1,media.expo=0,wife.working=1","0.1683638832315","1.67606777608016"
"701","children=1,media.expo=0,wife.religion=1 => wife.age=1,wife.working=1","0.1683638832315","1.62155539772727"
"702","wife.age=1,wife.working=1 => children=1,media.expo=0,wife.religion=1","0.1683638832315","1.62155539772727"
"703","media.expo=0,wife.age=1,wife.working=1 => children=1,wife.religion=1","0.1683638832315","1.59439936800848"
"704","children=1,wife.religion=1 => media.expo=0,wife.age=1,wife.working=1","0.1683638832315","1.59439936800848"
"705","children=1,media.expo=0,wife.religion=1,wife.working=1 => wife.age=1","0.1683638832315","1.50180683514017"
"706","wife.age=1 => children=1,media.expo=0,wife.religion=1,wife.working=1","0.1683638832315","1.50180683514017"
"707","children=0,contraceptive.method=3 => wife.age=0","0.1683638832315","1.49152376286134"
"708","wife.age=0 => children=0,contraceptive.method=3","0.1683638832315","1.49152376286134"
"709","children=1,wife.religion=1,wife.working=1 => media.expo=0,wife.age=1","0.1683638832315","1.48309461171197"
"710","media.expo=0,wife.age=1 => children=1,wife.religion=1,wife.working=1","0.1683638832315","1.48309461171197"
"711","children=0,stand.living=4,wife.religion=1 => husband.edu=4","0.1683638832315","1.2698275862069"
"712","husband.edu=4 => children=0,stand.living=4,wife.religion=1","0.1683638832315","1.2698275862069"
"713","husband.edu=4,wife.religion=1 => husband.occu=1,wife.working=1","0.167684996605567","1.56351955307263"
"714","husband.occu=1,wife.working=1 => husband.edu=4,wife.religion=1","0.167684996605567","1.56351955307263"
"715","children=0,media.expo=0 => wife.age=0,wife.edu=4","0.167684996605567","1.53839746300211"
"716","wife.age=0,wife.edu=4 => children=0,media.expo=0","0.167684996605567","1.53839746300211"
"717","husband.edu=4,wife.religion=1,wife.working=1 => husband.occu=1","0.167684996605567","1.52834207077326"
"718","husband.occu=1 => husband.edu=4,wife.religion=1,wife.working=1","0.167684996605567","1.52834207077326"
"719","husband.edu=4,wife.working=1 => husband.occu=1,wife.religion=1","0.167684996605567","1.48740433673469"
"720","husband.occu=1,wife.religion=1 => husband.edu=4,wife.working=1","0.167684996605567","1.48740433673469"
"721","media.expo=0,wife.age=0,wife.edu=4 => children=0","0.167684996605567","1.47314313941436"
"722","children=0 => media.expo=0,wife.age=0,wife.edu=4","0.167684996605567","1.47314313941436"
"723","husband.occu=1,wife.religion=1,wife.working=1 => husband.edu=4","0.167684996605567","1.47165941955708"
"724","husband.edu=4 => husband.occu=1,wife.religion=1,wife.working=1","0.167684996605567","1.47165941955708"
"725","wife.edu=4,wife.religion=1 => husband.occu=1","0.1663272233537","1.90718407812962"
"726","husband.occu=1 => wife.edu=4,wife.religion=1","0.1663272233537","1.90718407812962"
"727","husband.occu=1,wife.religion=1 => wife.edu=4","0.1663272233537","1.71827089721371"
"728","wife.edu=4 => husband.occu=1,wife.religion=1","0.1663272233537","1.71827089721371"
"729","children=0,media.expo=0 => stand.living=4,wife.age=0","0.165648336727766","1.3884416286796"
"730","stand.living=4,wife.age=0 => children=0,media.expo=0","0.165648336727766","1.3884416286796"
"731","media.expo=0,stand.living=4,wife.age=0 => children=0","0.165648336727766","1.34635440079115"
"732","children=0 => media.expo=0,stand.living=4,wife.age=0","0.165648336727766","1.34635440079115"
"733","husband.occu=1,media.expo=0 => wife.edu=4,wife.religion=1","0.164969450101833","1.94974997548779"
"734","wife.edu=4,wife.religion=1 => husband.occu=1,media.expo=0","0.164969450101833","1.94974997548779"
"735","media.expo=0,wife.edu=4,wife.religion=1 => husband.occu=1","0.164969450101833","1.90921164924259"
"736","husband.occu=1 => media.expo=0,wife.edu=4,wife.religion=1","0.164969450101833","1.90921164924259"
"737","husband.occu=1,media.expo=0,wife.religion=1 => wife.edu=4","0.164969450101833","1.76234342996691"
"738","wife.edu=4 => husband.occu=1,media.expo=0,wife.religion=1","0.164969450101833","1.76234342996691"
"739","husband.occu=1,wife.religion=1 => media.expo=0,wife.edu=4","0.164969450101833","1.72215219106638"
"740","media.expo=0,wife.edu=4 => husband.occu=1,wife.religion=1","0.164969450101833","1.72215219106638"
"741","media.expo=0,wife.age=1 => husband.occu=1","0.164969450101833","1.3198730051034"
"742","husband.occu=1 => media.expo=0,wife.age=1","0.164969450101833","1.3198730051034"
"743","children=0,media.expo=0,stand.living=4,wife.religion=1 => husband.edu=4","0.1642905634759","1.27907711076824"
"744","husband.edu=4 => children=0,media.expo=0,stand.living=4,wife.religion=1","0.1642905634759","1.27907711076824"
"745","children=0,stand.living=4,wife.religion=1 => husband.edu=4,media.expo=0","0.1642905634759","1.27600945017182"
"746","husband.edu=4,media.expo=0 => children=0,stand.living=4,wife.religion=1","0.1642905634759","1.27600945017182"
"747","husband.edu=4,husband.occu=1 => wife.edu=4,wife.religion=1","0.162932790224033","2.04150930321195"
"748","wife.edu=4,wife.religion=1 => husband.edu=4,husband.occu=1","0.162932790224033","2.04150930321195"
"749","husband.edu=4,wife.edu=4,wife.religion=1 => husband.occu=1","0.162932790224033","2.00203873598369"
"750","husband.occu=1 => husband.edu=4,wife.edu=4,wife.religion=1","0.162932790224033","2.00203873598369"
"751","husband.edu=4,husband.occu=1,wife.religion=1 => wife.edu=4","0.162932790224033","1.86226841486991"
"752","wife.edu=4 => husband.edu=4,husband.occu=1,wife.religion=1","0.162932790224033","1.86226841486991"
"753","husband.edu=4,wife.edu=4 => husband.occu=1,wife.religion=1","0.162932790224033","1.78531027795734"
"754","husband.occu=1,wife.religion=1 => husband.edu=4,wife.edu=4","0.162932790224033","1.78531027795734"
"755","husband.occu=1,wife.edu=4,wife.religion=1 => husband.edu=4","0.162932790224033","1.60504869355974"
"756","husband.edu=4 => husband.occu=1,wife.edu=4,wife.religion=1","0.162932790224033","1.60504869355974"
"757","husband.edu=4,wife.religion=1 => husband.occu=1,wife.edu=4","0.162932790224033","1.58759812462951"
"758","husband.occu=1,wife.edu=4 => husband.edu=4,wife.religion=1","0.162932790224033","1.58759812462951"
"759","husband.occu=1,media.expo=0,wife.working=1 => husband.edu=4,wife.religion=1","0.162253903598099","1.56587819805715"
"760","husband.edu=4,wife.religion=1 => husband.occu=1,media.expo=0,wife.working=1","0.162253903598099","1.56587819805715"
"761","husband.edu=4,media.expo=0,wife.religion=1 => husband.occu=1,wife.working=1","0.162253903598099","1.55859214167128"
"762","husband.occu=1,wife.working=1 => husband.edu=4,media.expo=0,wife.religion=1","0.162253903598099","1.55859214167128"
"763","husband.edu=4,wife.religion=1,wife.working=1 => husband.occu=1,media.expo=0","0.162253903598099","1.52429013067311"
"764","husband.occu=1,media.expo=0 => husband.edu=4,wife.religion=1,wife.working=1","0.162253903598099","1.52429013067311"
"765","husband.edu=4,media.expo=0,wife.religion=1,wife.working=1 => husband.occu=1","0.162253903598099","1.52348537303098"
"766","husband.occu=1 => husband.edu=4,media.expo=0,wife.religion=1,wife.working=1","0.162253903598099","1.52348537303098"
"767","husband.occu=1,media.expo=0,wife.religion=1 => husband.edu=4,wife.working=1","0.162253903598099","1.48829393262987"
"768","husband.edu=4,wife.working=1 => husband.occu=1,media.expo=0,wife.religion=1","0.162253903598099","1.48829393262987"
"769","husband.edu=4,media.expo=0,wife.working=1 => husband.occu=1,wife.religion=1","0.162253903598099","1.48110580078421"
"770","husband.occu=1,wife.religion=1 => husband.edu=4,media.expo=0,wife.working=1","0.162253903598099","1.48110580078421"
"771","husband.occu=1,media.expo=0,wife.religion=1,wife.working=1 => husband.edu=4","0.162253903598099","1.47772997250614"
"772","husband.edu=4 => husband.occu=1,media.expo=0,wife.religion=1,wife.working=1","0.162253903598099","1.47772997250614"
"773","husband.occu=1,wife.religion=1,wife.working=1 => husband.edu=4,media.expo=0","0.162253903598099","1.46640424867229"
"774","husband.edu=4,media.expo=0 => husband.occu=1,wife.religion=1,wife.working=1","0.162253903598099","1.46640424867229"
"775","husband.edu=4,husband.occu=1,media.expo=0 => wife.edu=4,wife.religion=1","0.161575016972166","2.08189225141337"
"776","wife.edu=4,wife.religion=1 => husband.edu=4,husband.occu=1,media.expo=0","0.161575016972166","2.08189225141337"
"777","husband.edu=4,wife.edu=4,wife.religion=1 => husband.occu=1,media.expo=0","0.161575016972166","2.0463707206024"
"778","husband.occu=1,media.expo=0 => husband.edu=4,wife.edu=4,wife.religion=1","0.161575016972166","2.0463707206024"
"779","media.expo=0,wife.edu=4,wife.religion=1 => husband.edu=4,husband.occu=1","0.161575016972166","2.04332925336597"
"780","husband.edu=4,husband.occu=1 => media.expo=0,wife.edu=4,wife.religion=1","0.161575016972166","2.04332925336597"
"781","husband.edu=4,media.expo=0,wife.edu=4,wife.religion=1 => husband.occu=1","0.161575016972166","2.00515912054726"
"782","husband.occu=1 => husband.edu=4,media.expo=0,wife.edu=4,wife.religion=1","0.161575016972166","2.00515912054726"
"783","husband.edu=4,husband.occu=1,media.expo=0,wife.religion=1 => wife.edu=4","0.161575016972166","1.90464134562623"
"784","wife.edu=4 => husband.edu=4,husband.occu=1,media.expo=0,wife.religion=1","0.161575016972166","1.90464134562623"
"785","husband.edu=4,husband.occu=1,wife.religion=1 => media.expo=0,wife.edu=4","0.161575016972166","1.86615493535045"
"786","media.expo=0,wife.edu=4 => husband.edu=4,husband.occu=1,wife.religion=1","0.161575016972166","1.86615493535045"
"787","husband.occu=1,media.expo=0,wife.religion=1 => husband.edu=4,wife.edu=4","0.161575016972166","1.83078835227273"
"788","husband.edu=4,wife.edu=4 => husband.occu=1,media.expo=0,wife.religion=1","0.161575016972166","1.83078835227273"
"789","husband.edu=4,media.expo=0,wife.edu=4 => husband.occu=1,wife.religion=1","0.161575016972166","1.79017729482414"
"790","husband.occu=1,wife.religion=1 => husband.edu=4,media.expo=0,wife.edu=4","0.161575016972166","1.79017729482414"
"791","husband.occu=1,wife.edu=4,wife.religion=1 => husband.edu=4,media.expo=0","0.161575016972166","1.63907707412862"
"792","husband.edu=4,media.expo=0 => husband.occu=1,wife.edu=4,wife.religion=1","0.161575016972166","1.63907707412862"
"793","husband.edu=4,media.expo=0,wife.religion=1 => husband.occu=1,wife.edu=4","0.161575016972166","1.62193897615027"
"794","husband.occu=1,wife.edu=4 => husband.edu=4,media.expo=0,wife.religion=1","0.161575016972166","1.62193897615027"
"795","husband.occu=1,media.expo=0,wife.edu=4,wife.religion=1 => husband.edu=4","0.161575016972166","1.60477347944904"
"796","husband.edu=4 => husband.occu=1,media.expo=0,wife.edu=4,wife.religion=1","0.161575016972166","1.60477347944904"
"797","husband.occu=1,media.expo=0,wife.edu=4 => husband.edu=4,wife.religion=1","0.161575016972166","1.58970289487049"
"798","husband.edu=4,wife.religion=1 => husband.occu=1,media.expo=0,wife.edu=4","0.161575016972166","1.58970289487049"
"799","contraceptive.method=1,media.expo=0,wife.age=0 => children=0,wife.religion=1","0.161575016972166","1.55091044221479"
"800","children=0,wife.religion=1 => contraceptive.method=1,media.expo=0,wife.age=0","0.161575016972166","1.55091044221479"
"801","children=0,media.expo=0,wife.religion=1 => contraceptive.method=1,wife.age=0","0.161575016972166","1.54836230655077"
"802","contraceptive.method=1,wife.age=0 => children=0,media.expo=0,wife.religion=1","0.161575016972166","1.54836230655077"
"803","stand.living=4,wife.religion=1 => husband.occu=1","0.161575016972166","1.51997884185151"
"804","husband.occu=1 => stand.living=4,wife.religion=1","0.161575016972166","1.51997884185151"
"805","contraceptive.method=1,media.expo=0,wife.age=0,wife.religion=1 => children=0","0.161575016972166","1.41946585903084"
"806","children=0 => contraceptive.method=1,media.expo=0,wife.age=0,wife.religion=1","0.161575016972166","1.41946585903084"
"807","husband.occu=1,wife.religion=1 => stand.living=4","0.161575016972166","1.40806342780027"
"808","stand.living=4 => husband.occu=1,wife.religion=1","0.161575016972166","1.40806342780027"
"809","contraceptive.method=1,wife.age=0,wife.religion=1 => children=0,media.expo=0","0.161575016972166","1.4008391273076"
"810","children=0,media.expo=0 => contraceptive.method=1,wife.age=0,wife.religion=1","0.161575016972166","1.4008391273076"
"811","children=0,contraceptive.method=1,media.expo=0,wife.religion=1 => wife.age=0","0.161575016972166","1.34567019806541"
"812","wife.age=0 => children=0,contraceptive.method=1,media.expo=0,wife.religion=1","0.161575016972166","1.34567019806541"
"813","children=0,contraceptive.method=1,wife.religion=1 => media.expo=0,wife.age=0","0.161575016972166","1.3015749259317"
"814","media.expo=0,wife.age=0 => children=0,contraceptive.method=1,wife.religion=1","0.161575016972166","1.3015749259317"
"815","children=0,contraceptive.method=1,media.expo=0 => wife.age=0,wife.religion=1","0.161575016972166","1.27034293831169"
"816","wife.age=0,wife.religion=1 => children=0,contraceptive.method=1,media.expo=0","0.161575016972166","1.27034293831169"
"817","children=0,husband.edu=4 => wife.age=0,wife.edu=4","0.160896130346232","2.09481548154815"
"818","wife.age=0,wife.edu=4 => children=0,husband.edu=4","0.160896130346232","2.09481548154815"
"819","children=0,wife.edu=4 => husband.edu=4,wife.age=0","0.160896130346232","1.84197863078749"
"820","husband.edu=4,wife.age=0 => children=0,wife.edu=4","0.160896130346232","1.84197863078749"
"821","children=0,wife.age=0,wife.edu=4 => husband.edu=4","0.160896130346232","1.55952396906871"
"822","husband.edu=4 => children=0,wife.age=0,wife.edu=4","0.160896130346232","1.55952396906871"
"823","husband.edu=4,wife.age=0,wife.edu=4 => children=0","0.160896130346232","1.4844496793836"
"824","children=0 => husband.edu=4,wife.age=0,wife.edu=4","0.160896130346232","1.4844496793836"
"825","children=0,husband.edu=4,wife.age=0 => wife.edu=4","0.160896130346232","1.47928540253313"
"826","wife.edu=4 => children=0,husband.edu=4,wife.age=0","0.160896130346232","1.47928540253313"
"827","media.expo=0,wife.age=0,wife.working=1 => contraceptive.method=3,wife.religion=1","0.160896130346232","1.40788104628935"
"828","contraceptive.method=3,wife.religion=1 => media.expo=0,wife.age=0,wife.working=1","0.160896130346232","1.40788104628935"
"829","contraceptive.method=3,media.expo=0,wife.religion=1 => wife.age=0,wife.working=1","0.160896130346232","1.40404198841699"
"830","wife.age=0,wife.working=1 => contraceptive.method=3,media.expo=0,wife.religion=1","0.160896130346232","1.40404198841699"
